True,Pred
2970,4062.377
2739,4089.6887
2718,4105.21
3098,4117.885
3416,4128.104
3721,4139.0215
3608,4157.4316
3475,4172.6196
3384,4200.159
3668,4217.6343
3624,4231.515
3518,4244.062
3695,4255.9106
3745,4267.311
4044,4278.4346
4332,4289.275
4006,4299.5376
4252,4309.2886
4056,4318.0493
4129,4326.166
3950,4333.78
3980,4340.953
4000,4347.7188
4022,4354.093
3832,4360.083
3820,4365.6953
4017,4370.9473
4008,4375.856
3671,4380.4565
4155,4384.773
3922,4388.823
4079,4392.623
4063,4396.1865
4085,4399.5273
4061,4402.658
3882,4405.593
3999,4408.3433
3692,4410.922
3976,4413.339
