True,Pred
2810,3919.5667
2925,3915.5305
2970,3909.2678
2739,3902.3625
2718,3899.022
3098,3894.4434
3416,3896.7727
3721,3895.349
3608,3894.3252
3475,3893.2952
3384,3892.363
3668,3891.6064
3624,3890.995
3518,3890.557
3695,3890.1467
3745,3889.793
4044,3889.4858
4332,3889.2214
4006,3888.997
4252,3888.8074
4056,3888.6472
4129,3888.51
3950,3888.3936
3980,3888.2935
4000,3888.2085
4022,3888.1362
3832,3888.0742
3820,3888.022
4017,3887.9773
4008,3887.939
3671,3887.9065
4155,3887.8784
3922,3887.8552
4079,3887.8352
4063,3887.8179
4085,3887.8032
4061,3887.791
3882,3887.7805
3999,3887.7715
3692,3887.7637
3976,3887.7568
