True,Pred
4369,4602.1665
4672,4626.633
4661,4681.4395
4655,4629.288
4716,4678.8647
4377,4647.9863
4484,4700.679
4911,4681.303
5218,4650.232
5759,4725.3545
5456,4769.741
5359,5211.735
5305,5364.799
5769,5481.7056
5565,5600.844
5367,5562.328
5633,5539.286
5664,5557.1323
6082,5663.189
6505,5686.53
5813,5754.715
6379,5964.436
6091,6054.4326
6219,6319.956
6052,6289.483
6105,6211.051
6030,6278.161
5969,6167.484
5707,6172.5234
5681,6090.627
6052,6056.672
5904,5968.266
5426,5980.581
6005,5867.067
5766,5878.6343
5946,6004.7
5981,5828.514
6104,5866.38
5991,5988.469
5670,6041.554
5709,6029.582
5416,6033.1167
5793,5968.936
5750,5837.007
5399,5777.761
6123,5759.821
5730,5671.3086
6015,5866.2896
5989,5786.8076
6333,5889.522
6388,6036.72
6048,6090.4697
6322,6254.061
6405,6242.019
6523,6343.649
