True,Pred
4369,4622.973
4672,4579.963
4661,4723.8047
4655,4594.5356
4716,4642.514
4377,4602.5376
4484,4730.754
4911,4709.8228
5218,4690.954
5759,4757.494
5456,4755.788
5359,5019.0283
5305,5269.456
5769,5501.711
5565,5658.2964
5367,5591.4478
5633,5509.082
5664,5573.368
6082,5718.1567
6505,5629.296
5813,5759.764
6379,5978.9375
6091,6039.9023
6219,6283.5864
6052,6345.463
6105,6145.7583
6030,6332.4106
5969,6211.313
5707,6223.5415
5681,6136.4326
6052,6107.346
5904,6022.786
5426,5948.159
6005,5849.3765
5766,5896.8247
5946,5991.84
5981,5865.586
6104,5787.3667
5991,6019.9277
5670,5973.7983
5709,6066.0654
5416,6072.996
5793,6038.331
5750,5891.5254
5399,5739.1743
6123,5720.0146
5730,5679.5684
6015,5923.0396
5989,5806.4087
6333,5814.366
6388,6083.058
6048,6078.5684
6322,6182.6587
6405,6256.7
6523,6398.2837
