True,Pred
4369,4634.932
4672,4599.366
4661,4715.2324
4655,4606.5137
4716,4655.5063
4377,4633.119
4484,4734.432
4911,4707.8657
5218,4696.952
5759,4712.6826
5456,4753.492
5359,5011.707
5305,5321.915
5769,5520.9155
5565,5651.6606
5367,5537.1523
5633,5535.02
5664,5597.334
6082,5717.627
6505,5659.8784
5813,5732.605
6379,5928.6655
6091,6088.082
6219,6287.585
6052,6341.021
6105,6178.706
6030,6328.071
5969,6222.0073
5707,6223.8164
5681,6137.5957
6052,6095.683
5904,6020.2954
5426,5952.771
6005,5867.099
5766,5911.734
5946,5979.4346
5981,5879.8423
6104,5830.9863
5991,6035.039
5670,6004.9272
5709,6076.043
5416,6069.1484
5793,6014.8696
5750,5878.6987
5399,5750.4067
6123,5728.95
5730,5712.881
6015,5842.321
5989,5833.883
6333,5854.4805
6388,6097.887
6048,6059.851
6322,6213.2554
6405,6285.4185
6523,6408.012
