True,Pred
4716,4926.342
4377,4956.4365
4484,4852.677
4911,4824.3237
5218,4964.144
5759,5162.4897
5456,5468.13
5359,5536.4995
5305,5522.7036
5769,5485.256
5565,5623.4727
5367,5638.8267
5633,5570.934
5664,5619.533
6082,5663.936
6505,5835.851
5813,6085.713
6379,5987.951
6091,6105.887
6219,6080.1685
6052,6101.599
6105,6056.5083
6030,6045.789
5969,6015.5225
5707,5977.042
5681,5864.24
6052,5787.858
5904,5878.4326
5426,5889.1655
6005,5725.0044
5766,5824.295
5946,5811.7026
5981,5863.1475
6104,5906.983
5991,5973.6235
5670,5971.8975
5709,5854.014
5416,5793.283
5793,5659.837
5750,5715.2563
5399,5743.8833
6123,5637.837
5730,5824.019
6015,5807.464
5989,5886.8267
6333,5925.1143
6388,6063.3374
6048,6163.7827
6322,6098.4966
6405,6144.5522
6523,6203.459
