True,Pred
2822,1155.6875
2850,626.93665
2634,535.74274
2734,228.84586
2810,125.84707
2925,86.791
2970,40.413166
2739,20.845268
2718,11.5054865
3098,4.8869658
3416,1.9075096
3721,0.72030854
3608,0.29836574
3475,0.18191046
3384,0.1475715
3668,0.13649386
3624,0.13275436
3518,0.131616
3695,0.13124746
3745,0.13112727
4044,0.13108976
4332,0.13107765
4006,0.13107374
4252,0.13107252
4056,0.13107212
4129,0.13107198
3950,0.13107195
3980,0.13107194
4000,0.13107193
4022,0.13107193
3832,0.13107193
3820,0.13107193
4017,0.13107193
4008,0.13107193
3671,0.13107193
4155,0.13107193
3922,0.13107193
4079,0.13107193
4063,0.13107193
4085,0.13107193
4061,0.13107193
3882,0.13107193
3999,0.13107193
3692,0.13107193
3976,0.13107193
