True,Pred
2822,3631.7368
2850,3518.702
2634,3467.4885
2734,3306.8323
2810,3206.246
2925,3109.2815
2970,2997.2861
2739,2901.0498
2718,2806.025
3098,2711.5005
3416,2622.5334
3721,2535.7874
3608,2451.6099
3475,2370.6758
3384,2292.233
3668,2216.376
3624,2143.114
3518,2072.239
3695,2003.7213
3745,1937.4897
4044,1873.447
4332,1811.5323
4006,1751.6738
4252,1693.7992
4056,1637.8455
4129,1583.7473
3950,1531.4425
3980,1480.8713
4000,1431.9755
4022,1384.6984
3832,1338.9856
3820,1294.7843
4017,1252.0431
4008,1210.7124
3671,1170.7441
4155,1132.0916
3922,1094.7096
4079,1058.5543
4063,1023.5834
4085,989.75543
4061,957.03076
3882,925.37054
3999,894.73737
3692,865.09454
3976,836.4068
