True,Pred
2822,2117.1604
2850,1515.4567
2634,723.25806
2734,223.19263
2810,115.93486
2925,43.38601
2970,19.24978
2739,12.069862
2718,7.272673
3098,3.3993387
3416,1.7038906
3721,0.8716905
3608,0.4640523
3475,0.307001
3384,0.23897068
3668,0.2094344
3624,0.19769679
3518,0.19267666
3695,0.19056058
3745,0.18969736
4044,0.18933216
4332,0.18917954
4006,0.18911648
4252,0.18908995
4056,0.1890789
4129,0.18907431
3950,0.1890724
3980,0.18907157
4000,0.18907124
4022,0.1890711
3832,0.18907103
3820,0.18907101
4017,0.189071
4008,0.189071
3671,0.189071
4155,0.18907101
3922,0.189071
4079,0.189071
4063,0.189071
4085,0.18907101
4061,0.189071
3882,0.189071
3999,0.189071
3692,0.18907101
3976,0.189071
