True,Pred
2822,2786.9192
2850,2420.0298
2634,2316.3738
2734,1835.5166
2810,1617.6644
2925,1436.0712
2970,1200.857
2739,1050.644
2718,912.758
3098,779.69635
3416,677.30505
3721,585.1282
3608,503.27844
3475,435.05466
3384,374.9834
3668,322.66855
3624,277.84335
3518,238.77386
3695,204.85461
3745,175.4966
4044,149.91682
4332,127.59996
4006,108.07164
4252,90.87473
4056,75.64768
4129,62.091454
3950,49.983063
3980,39.172028
4000,29.523388
4022,20.940487
3832,13.534633
3820,7.730743
4017,3.922557
4008,1.8753507
3671,0.9081922
4155,0.48585403
3922,0.308263
4079,0.2339077
4063,0.20311084
4085,0.19015667
4061,0.18476436
3882,0.18252549
3999,0.18158929
3692,0.18119979
3976,0.1810377
