True,Pred
2822,3914.963
2850,3856.126
2634,3939.8796
2734,3919.8079
2810,3915.1443
2925,3942.7634
2970,3940.6697
2739,3946.5676
2718,3959.139
3098,3963.5833
3416,3971.1357
3721,3979.8691
3608,3986.481
3475,3994.1604
3384,4001.9849
3668,4009.2888
3624,4016.9373
3518,4024.5845
3695,4032.1187
3745,4039.7646
4044,4047.4072
4332,4055.0352
4006,4062.7048
4252,4070.381
4056,4078.065
4129,4085.7708
3950,4093.4878
3980,4101.2183
4000,4108.9644
4022,4116.724
3832,4124.498
3820,4132.2866
4017,4140.0894
4008,4147.9062
3671,4155.738
4155,4163.5835
3922,4171.444
4079,4179.318
4063,4187.207
4085,4195.1104
4061,4203.0283
3882,4210.9614
3999,4218.908
3692,4226.87
3976,4234.8467
