True,Pred
4462,4585.6167
4642,4673.9395
4369,4724.2324
4672,4678.284
4661,4595.507
4655,4686.826
4716,4700.0093
4377,4701.9424
4484,4722.1914
4911,4614.169
5218,4614.734
5759,4906.3955
5456,5333.334
5359,5633.1035
5305,5647.7344
5769,5436.094
5565,5433.0884
5367,5705.22
5633,5684.4385
5664,5548.834
6082,5715.1626
6505,5754.044
5813,6150.4126
6379,6427.9966
6091,6331.1484
6219,6266.777
6052,6309.364
6105,6284.281
6030,6188.2153
5969,6121.7603
5707,6096.7173
5681,5998.824
6052,5886.0225
5904,5783.2227
5426,6065.517
6005,5951.889
5766,5818.0957
5946,5875.5947
5981,5961.452
6104,6062.5884
5991,6027.6733
5670,6173.586
5709,6041.6177
5416,5892.96
5793,5695.644
5750,5669.959
5399,5806.817
6123,5756.692
5730,5737.045
6015,5887.189
5989,6031.1104
6333,6094.5957
6388,6088.311
6048,6404.0674
6322,6365.734
6405,6317.8267
6523,6435.405
