True,Pred
4462,4591.9336
4642,4539.8154
4369,4733.0464
4672,4548.5933
4661,4604.703
4655,4544.177
4716,4710.8
4377,4710.7886
4484,4681.6543
4911,4624.063
5218,4522.8984
5759,4757.5522
5456,5166.0386
5359,5468.4614
5305,5665.823
5769,5457.446
5565,5447.2285
5367,5535.0728
5633,5706.65
5664,5564.8115
6082,5540.5493
6505,5755.555
5813,5959.8823
6379,6236.485
6091,6333.222
6219,6082.124
6052,6328.0483
6105,6183.6294
6030,6210.531
5969,6123.032
5707,6121.3643
5681,6025.3086
6052,5905.435
5904,5798.6377
5426,5880.561
6005,5980.184
5766,5823.663
5946,5703.7925
5981,5979.27
6104,5905.4893
5991,6034.2227
5670,6077.522
5709,6069.031
5416,5909.96
5793,5702.396
5750,5682.5234
5399,5629.6567
6123,5782.3433
5730,5743.981
6015,5720.752
5989,6043.6665
6333,5907.852
6388,6105.934
6048,6206.2607
6322,6372.48
6405,6333.2866
6523,6238.3354
