True,Pred
4462,4578.436
4642,4528.0083
4369,4731.0195
4672,4543.792
4661,4596.595
4655,4528.064
4716,4703.6865
4377,4701.5737
4484,4682.134
4911,4623.614
5218,4499.925
5759,4728.129
5456,5132.758
5359,5452.3
5305,5668.6274
5769,5453.1504
5565,5426.567
5367,5518.2285
5633,5709.3696
5664,5554.0493
6082,5522.778
6505,5733.2114
5813,5925.487
6379,6234.0024
6091,6327.3223
6219,6063.826
6052,6322.8213
6105,6174.765
6030,6204.048
5969,6113.826
5707,6115.5864
5681,6025.117
6052,5904.572
5904,5779.3027
5426,5864.334
6005,5988.9624
5766,5811.764
5946,5684.262
5981,5971.6
6104,5889.6113
5991,6019.9233
5670,6067.398
5709,6072.048
5416,5908.9624
5793,5700.613
5750,5671.19
5399,5610.5796
6123,5784.583
5730,5724.1772
6015,5701.342
5989,6037.449
6333,5890.604
6388,6086.911
6048,6184.424
6322,6370.5503
6405,6325.354
6523,6217.729
