True,Pred
2970,4007.572
2739,3937.1072
2718,3949.7854
3098,3960.73
3416,3976.3076
3721,4056.7644
3608,4090.893
3475,4243.4414
3384,4299.6616
3668,4377.556
3624,4526.6826
3518,4689.3623
3695,4878.6387
3745,5108.199
4044,5362.271
4332,5669.9707
4006,6000.0664
4252,6402.604
4056,6879.4365
4129,7415.861
3950,8007.348
3980,8608.619
4000,9244.093
4022,9919.602
3832,10637.986
3820,11397.104
4017,12210.055
4008,13085.395
3671,14028.356
4155,15045.945
3922,16137.317
4079,17308.186
4063,18564.885
4085,19912.84
4061,21356.47
3882,22903.39
3999,24561.76
3692,26339.889
3976,28247.242
