True,Pred
2970,3646.9492
2739,3151.2144
2718,2884.151
3098,2560.0068
3416,1962.8618
3721,1728.5925
3608,2159.8665
3475,1350.4482
3384,2059.6143
3668,2076.8018
3624,1533.4075
3518,1767.06
3695,2071.209
3745,1455.7725
4044,1326.1165
4332,1683.2708
4006,1192.9489
4252,685.46277
4056,1698.4452
4129,1101.4735
3950,428.9716
3980,1912.6162
4000,1696.3151
4022,1025.9392
3832,1954.2571
3820,1759.4081
4017,1413.6224
4008,2101.757
3671,2058.364
4155,1825.7488
3922,2313.661
4079,2451.3586
4063,2498.2954
4085,2864.173
4061,3098.074
3882,3371.8713
3999,3721.5889
3692,4076.3865
3976,4426.645
