True,Pred
2970,0.09988616
2739,0.09988616
2718,0.09988616
3098,0.09988616
3416,0.09988616
3721,0.09988616
3608,0.09988616
3475,0.09988616
3384,0.09988616
3668,0.09988616
3624,0.09988616
3518,0.09988616
3695,0.09988616
3745,0.09988616
4044,0.09988616
4332,0.09988616
4006,0.09988616
4252,0.09988616
4056,0.09988616
4129,0.09988616
3950,0.09988616
3980,0.09988616
4000,0.09988616
4022,0.09988616
3832,0.09988616
3820,0.09988616
4017,0.09988616
4008,0.09988616
3671,0.09988616
4155,0.09988616
3922,0.09988616
4079,0.09988616
4063,0.09988616
4085,0.09988616
4061,0.09988616
3882,0.09988616
3999,0.09988616
3692,0.09988616
3976,0.09988616
