True,Pred
2810,3959.8137
2925,4018.389
2970,4015.4697
2739,4037.5068
2718,4042.9954
3098,4060.6128
3416,4061.321
3721,4067.674
3608,4068.7705
3475,4071.7234
3384,4072.6562
3668,4073.9727
3624,4074.3027
3518,4074.91
3695,4075.105
3745,4075.3835
4044,4075.484
4332,4075.6025
4006,4075.6497
4252,4075.7058
4056,4075.731
4129,4075.7542
3950,4075.7673
3980,4075.7778
4000,4075.784
4022,4075.7876
3832,4075.7913
3820,4075.7944
4017,4075.7957
4008,4075.7957
3671,4075.7957
4155,4075.7966
3922,4075.7979
4079,4075.7974
4063,4075.7974
4085,4075.7974
4061,4075.798
3882,4075.7979
3999,4075.798
3692,4075.798
3976,4075.798
