True,Pred
2810,3916.7104
2925,3979.1572
2970,3910.4304
2739,3981.423
2718,3944.1414
3098,3986.175
3416,3967.6458
3721,3992.3455
3608,3980.9758
3475,3998.3027
3384,3992.774
3668,4003.7605
3624,4001.1836
3518,4008.562
3695,4007.6052
3745,4012.6519
4044,4012.5894
4332,4016.0723
4006,4016.4316
4252,4018.8962
4056,4019.4329
4129,4021.2083
3950,4021.784
3980,4023.0823
4000,4023.6328
4022,4024.6003
3832,4025.0933
3820,4025.8218
4017,4026.249
4008,4026.8064
3671,4027.1633
4155,4027.5906
3922,4027.8916
4079,4028.2197
4063,4028.4685
4085,4028.725
4061,4028.927
3882,4029.1262
3999,4029.2908
3692,4029.4485
3976,4029.5808
