True,Pred
4716,4732.8657
4377,4341.0483
4484,4759.4087
4911,4667.227
5218,4758.554
5759,4749.6943
5456,5366.733
5359,5043.506
5305,4827.198
5769,4884.036
5565,5521.027
5367,5148.465
5633,5508.265
5664,5228.5684
6082,5696.4824
6505,5617.4863
5813,6319.6035
6379,5421.2466
6091,5827.743
6219,5862.684
6052,5912.3394
6105,6134.4443
6030,6274.337
5969,6335.148
5707,6425.34
5681,5829.12
6052,6353.908
5904,6266.7173
5426,6246.6636
6005,6163.093
5766,6144.821
5946,6059.601
5981,5987.056
6104,6022.609
5991,6007.2847
5670,6066.819
5709,6018.6836
5416,5532.9805
5793,6097.761
5750,6070.4277
5399,6117.6934
6123,6079.624
5730,6267.255
6015,5920.969
5989,5811.195
6333,5882.8013
6388,5887.595
6048,5934.6113
6322,6016.8345
6405,5588.378
6523,6240.275
