True,Pred
4911,4750.3853
5218,5186.643
5759,5132.804
5456,5262.2397
5359,5538.9673
5305,5380.2183
5769,5664.392
5565,5668.0645
5367,5889.109
5633,6312.7046
5664,6059.448
6082,6263.393
6505,6039.3706
5813,6332.264
6379,6237.7573
6091,6387.6216
6219,6770.44
6052,6333.113
6105,6786.1074
6030,7013.58
5969,6511.657
5707,6882.6113
5681,6283.0283
6052,6429.1646
5904,6489.657
5426,6482.6084
6005,6020.9316
5766,6237.4863
5946,6287.708
5981,6135.803
6104,6391.2256
5991,6397.955
5670,6356.911
5709,6503.2744
5416,6072.7075
5793,6357.7627
5750,6279.2397
5399,6387.3574
6123,5993.1094
5730,6058.8228
6015,6309.9326
5989,5890.672
6333,6399.75
6388,6376.9004
6048,6484.4404
6322,6878.72
6405,6263.36
6523,7109.236
