True,Pred
4911,3891.3828
5218,4061.4512
5759,4132.196
5456,4410.0303
5359,4019.6074
5305,4438.9917
5769,4352.265
5565,5091.73
5367,4534.026
5633,4805.878
5664,4895.828
6082,4440.198
6505,4966.5547
5813,5165.6035
6379,4486.6
6091,5336.3057
6219,4697.9795
6052,5411.078
6105,4972.179
6030,5426.314
5969,4905.205
5707,5037.778
5681,4970.5483
6052,4905.96
5904,5018.7354
5426,4711.3413
6005,4602.234
5766,5099.613
5946,4321.1562
5981,4919.9897
6104,4856.5845
5991,5007.115
5670,4653.277
5709,4861.0957
5416,5062.024
5793,4605.539
5750,5053.8433
5399,4629.8804
6123,4549.0654
5730,4973.671
6015,4162.3755
5989,5000.351
6333,4684.985
6388,5317.298
6048,4882.9033
6322,5003.84
6405,5475.5547
6523,5047.358
