True,Pred
2634,3901.4263
2734,3870.836
2810,3811.2498
2925,3694.9507
2970,3585.3699
2739,3457.3503
2718,3327.363
3098,3197.963
3416,3068.7698
3721,2943.2708
3608,2821.182
3475,2703.234
3384,2589.6936
3668,2480.518
3624,2375.7676
3518,2275.3303
3695,2179.0964
3745,2086.936
4044,1998.7025
4332,1914.2502
4006,1833.4246
4252,1756.0768
4056,1682.0641
4129,1611.2477
3950,1543.4879
3980,1478.6571
4000,1416.6285
4022,1357.2805
3832,1300.5016
3820,1246.1779
4017,1194.205
4008,1144.4777
3671,1096.9036
4155,1051.3876
3922,1007.84125
4079,966.178
4063,926.31805
4085,888.18274
4061,851.696
3882,816.7889
3999,783.39215
3692,751.44
3976,720.8694
