True,Pred
2822,3888.4421
2850,3887.6658
2634,3905.0068
2734,3898.8694
2810,3901.276
2925,3903.1895
2970,3903.818
2739,3905.0557
2718,3906.098
3098,3907.0374
3416,3907.9658
3721,3908.8284
3608,3909.642
3475,3910.4126
3384,3911.1382
3668,3911.823
3624,3912.4697
3518,3913.0796
3695,3913.6553
3745,3914.1982
4044,3914.711
4332,3915.195
4006,3915.6511
4252,3916.082
4056,3916.4885
4129,3916.8723
3950,3917.2341
3980,3917.576
4000,3917.898
4022,3918.2024
3832,3918.4897
3820,3918.7605
4017,3919.016
4008,3919.2576
3671,3919.4854
4155,3919.7004
3922,3919.903
4079,3920.0947
4063,3920.2751
4085,3920.4458
4061,3920.6072
3882,3920.7588
3999,3920.9019
3692,3921.0369
3976,3921.1646
