True,Pred
4716,3933.4685
4377,3758.2402
4484,4356.644
4911,3892.8154
5218,3879.4783
5759,3374.5583
5456,3520.9128
5359,4020.1067
5305,4050.9167
5769,4209.2734
5565,3396.3132
5367,3750.653
5633,4289.1924
5664,4580.2407
6082,5017.3745
6505,4433.5654
5813,4217.3623
6379,4741.033
6091,4930.6885
6219,4988.357
6052,4450.3506
6105,4922.6006
6030,4902.508
5969,5246.5073
5707,5755.5337
5681,5245.7236
6052,5708.332
5904,5164.361
5426,5388.35
6005,5345.209
5766,5200.366
5946,5384.573
5981,5006.584
6104,4940.2427
5991,4851.477
5670,5165.2026
5709,5355.458
5416,4813.283
5793,5489.26
5750,4858.509
5399,5141.4053
6123,5267.422
5730,4992.45
6015,5314.2163
5989,4732.2515
6333,5042.152
6388,4401.7246
6048,4891.761
6322,5059.605
6405,4664.068
6523,5288.343
