True,Pred
4716,4051.8184
4377,3972.8386
4484,4073.1555
4911,3671.3713
5218,4047.5144
5759,4218.682
5456,4847.119
5359,4907.698
5305,4864.1743
5769,4586.507
5565,4328.5884
5367,4426.2065
5633,4501.9697
5664,4673.66
6082,4933.169
6505,5063.1465
5813,5491.19
6379,5206.235
6091,5484.8555
6219,5167.488
6052,4898.3486
6105,5127.427
6030,4884.385
5969,5119.29
5707,5426.4526
5681,4831.4043
6052,5045.1094
5904,5001.59
5426,5248.778
6005,4950.621
5766,5064.939
5946,5030.5063
5981,5063.399
6104,5128.0327
5991,5139.332
5670,5330.4624
5709,5086.3296
5416,4593.643
5793,4736.1724
5750,4619.8955
5399,4955.7104
6123,4906.0615
5730,5244.318
6015,5177.196
5989,5031.7534
6333,5191.461
6388,5204.906
6048,5473.4644
6322,5386.4585
6405,5291.334
6523,5469.488
