True,Pred
4716,4180.5786
4377,4294.864
4484,3895.732
4911,4288.58
5218,4590.4375
5759,4991.9995
5456,5713.305
5359,4923.9033
5305,5517.883
5769,5574.7905
5565,6185.225
5367,5760.844
5633,4996.3887
5664,4956.8857
6082,5141.599
6505,6050.914
5813,6086.6597
6379,5209.957
6091,6414.6016
6219,5850.1304
6052,6686.085
6105,5727.989
6030,5506.502
5969,5471.24
5707,5441.6665
5681,5065.8013
6052,5067.962
5904,5285.865
5426,5147.1543
6005,4747.847
5766,5034.2847
5946,5057.1846
5981,5717.1284
6104,5098.7275
5991,5412.834
5670,5518.385
5709,5272.6694
5416,5447.21
5793,5064.516
5750,5346.4404
5399,4804.9214
6123,4554.1533
5730,5262.7803
6015,4855.4253
5989,5980.3354
6333,5287.86
6388,6107.512
6048,6204.387
6322,5665.494
6405,6301.4717
6523,6062.423
