True,Pred
4462,4751.0483
4642,4718.5435
4369,4778.012
4672,4659.1514
4661,4719.1094
4655,4750.3237
4716,4811.395
4377,4828.495
4484,4727.538
4911,4672.094
5218,4780.75
5759,5046.919
5456,5430.58
5359,5562.741
5305,5551.9233
5769,5434.636
5565,5561.2544
5367,5624.151
5633,5591.661
5664,5578.21
6082,5629.9644
6505,5848.781
5813,6141.971
6379,6121.5195
6091,6198.196
6219,6121.186
6052,6201.46
6105,6117.905
6030,6112.0527
5969,6064.7153
5707,6030.562
5681,5900.1807
6052,5793.5884
5904,5859.937
5426,5919.634
6005,5783.6743
5766,5805.5264
5946,5798.273
5981,5915.492
6104,5932.3374
5991,6027.956
5670,6034.5
5709,5910.4385
5416,5796.7085
5793,5632.9707
5750,5682.993
5399,5722.6294
6123,5667.3066
5730,5804.919
6015,5817.0625
5989,5955.094
6333,5949.266
6388,6128.48
6048,6253.017
6322,6224.7993
6405,6226.8677
6523,6268.8325
