True,Pred
4462,4755.297
4642,4727.5874
4369,4789.6323
4672,4672.1055
4661,4727.3887
4655,4755.3374
4716,4820.7915
4377,4836.3413
4484,4743.0566
4911,4685.7104
5218,4779.9326
5759,5041.049
5456,5419.017
5359,5563.4326
5305,5562.282
5769,5441.58
5565,5556.275
5367,5623.7324
5633,5602.1797
5664,5579.458
6082,5628.039
6505,5841.58
5813,6126.674
6379,6128.7363
6091,6198.056
6219,6117.9746
6052,6203.5522
6105,6119.4995
6030,6114.095
5969,6065.9556
5707,6033.7915
5681,5907.877
6052,5800.4307
5904,5854.563
5426,5917.8765
6005,5797.698
5766,5803.6465
5946,5795.609
5981,5917.159
6104,5929.9688
5991,6025.6895
5670,6035.5073
5709,5920.099
5416,5803.1924
5793,5641.189
5750,5682.901
5399,5719.8
6123,5677.7944
5730,5798.018
6015,5814.987
5989,5956.9497
6333,5946.3076
6388,6122.233
6048,6245.9194
6322,6230.5586
6405,6226.746
6523,6262.255
