True,Pred
2718,4027.941
3098,4072.9822
3416,4099.0425
3721,4119.207
3608,4131.377
3475,4140.0576
3384,4146.565
3668,4152.7856
3624,4161.8525
3518,4170.075
3695,4183.118
3745,4192.744
4044,4200.939
4332,4207.732
4006,4213.459
4252,4218.3516
4056,4222.6665
4129,4226.578
3950,4230.203
3980,4233.596
4000,4236.737
4022,4239.6304
3832,4242.204
3820,4244.494
4017,4246.5273
4008,4248.339
3671,4249.959
4155,4251.416
3922,4252.732
4079,4253.9214
4063,4254.9976
4085,4255.969
4061,4256.8438
3882,4257.63
3999,4258.3364
3692,4258.97
3976,4259.54
