True,Pred
2718,4056.1934
3098,4105.613
3416,4134.5596
3721,4159.0444
3608,4175.774
3475,4189.419
3384,4200.9814
3668,4212.4077
3624,4227.1084
3518,4240.7393
3695,4259.7534
3745,4274.5757
4044,4287.2773
4332,4298.3086
4006,4308.1235
4252,4316.962
4056,4325.0884
4129,4332.668
3950,4339.811
3980,4346.56
4000,4352.876
4022,4358.765
3832,4364.1353
3820,4369.0464
4017,4373.546
4008,4377.68
3671,4381.4907
4155,4385.0093
3922,4388.2627
4079,4391.272
4063,4394.0537
4085,4396.6216
4061,4398.99
3882,4401.1724
3999,4403.1826
3692,4405.036
3976,4406.7446
