True,Pred
2718,3931.5483
3098,3919.5293
3416,3925.5198
3721,3920.4446
3608,3950.6274
3475,3949.8418
3384,3959.4563
3668,3957.944
3624,3946.046
3518,3965.9756
3695,3963.8884
3745,3965.1921
4044,3963.3364
4332,3961.9219
4006,3963.5686
4252,3962.952
4056,3963.1443
4129,3961.1401
3950,3959.9775
3980,3960.6543
4000,3960.2378
4022,3960.2239
3832,3959.8157
3820,3959.7239
4017,3959.9421
4008,3960.12
3671,3960.3057
4155,3960.2588
3922,3960.3284
4079,3960.4697
4063,3960.5413
4085,3960.5942
4061,3960.5715
3882,3960.562
3999,3960.5618
3692,3960.5625
3976,3960.5486
