True,Pred
2718,3572.166
3098,3519.9414
3416,3435.6926
3721,3435.9146
3608,3400.1436
3475,3417.156
3384,3397.1177
3668,3381.081
3624,3383.4248
3518,3372.1074
3695,3370.466
3745,3347.8784
4044,3336.2612
4332,3324.628
4006,3320.0273
4252,3315.51
4056,3314.3738
4129,3311.5056
3950,3309.864
3980,3309.0898
4000,3308.1084
4022,3306.9612
3832,3305.062
3820,3303.3677
4017,3301.8416
4008,3300.8582
3671,3300.099
4155,3299.612
3922,3299.159
4079,3298.8655
4063,3298.6675
4085,3298.5024
4061,3298.3179
3882,3298.096
3999,3297.8718
3692,3297.6685
3976,3297.5073
