True,Pred
2718,3828.6912
3098,3748.9937
3416,3753.9883
3721,3728.39
3608,3713.375
3475,3763.4475
3384,3679.212
3668,3732.1968
3624,3680.597
3518,3714.3362
3695,3705.6782
3745,3695.6838
4044,3691.2925
4332,3697.583
4006,3683.079
4252,3702.5195
4056,3682.43
4129,3693.4563
3950,3685.8513
3980,3689.5352
4000,3688.677
4022,3689.3213
3832,3685.5713
3820,3689.998
4017,3684.9043
4008,3689.7834
3671,3686.0054
4155,3687.8506
3922,3686.6702
4079,3687.4324
4063,3686.724
4085,3687.7441
4061,3686.2551
3882,3687.6895
3999,3686.4148
3692,3687.4155
3976,3686.7515
