True,Pred
2718,3988.967
3098,3962.4092
3416,4012.4482
3721,3966.563
3608,4014.9934
3475,4018.8323
3384,4026.068
3668,4019.7278
3624,4000.234
3518,4036.5034
3695,4029.666
3745,4036.9087
4044,4037.4802
4332,4031.219
4006,4041.7852
4252,4042.438
4056,4045.4421
4129,4043.1506
3950,4042.9941
3980,4047.0254
4000,4046.7368
4022,4048.9036
3832,4047.9048
3820,4047.8757
4017,4049.4746
4008,4049.7417
3671,4050.4375
4155,4050.0469
3922,4050.298
4079,4050.7822
4063,4050.9985
4085,4051.3535
4061,4051.166
3882,4051.3125
3999,4051.5222
3692,4051.6433
3976,4051.7778
