True,Pred
3098,3969.4678
3416,3987.1477
3721,4004.328
3608,4009.843
3475,4015.3225
3384,4016.5088
3668,4016.4067
3624,4015.0876
3518,4013.6462
3695,4015.3389
3745,4015.776
4044,4021.912
4332,4024.516
4006,4026.8506
4252,4028.639
4056,4029.8877
4129,4030.8188
3950,4031.4998
3980,4032.0535
4000,4032.553
4022,4033.0547
3832,4033.59
3820,4034.1172
4017,4034.6523
4008,4035.0896
3671,4035.4624
4155,4035.7737
3922,4036.032
4079,4036.2495
4063,4036.4363
4085,4036.601
4061,4036.749
3882,4036.8828
3999,4037.0044
3692,4037.1147
3976,4037.2124
