True,Pred
3098,3966.5222
3416,3982.645
3721,3998.5393
3608,4003.9966
3475,4009.56
3384,4011.2405
3668,4011.675
3624,4010.8743
3518,4009.7979
3695,4011.4702
3745,4011.864
4044,4017.4631
4332,4019.8076
4006,4021.9373
4252,4023.6104
4056,4024.8323
4129,4025.7795
3950,4026.5015
3980,4027.0942
4000,4027.6165
4022,4028.119
3832,4028.6316
3820,4029.1243
4017,4029.6165
4008,4030.0225
3671,4030.3726
4155,4030.6685
3922,4030.919
4079,4031.1318
4063,4031.3162
4085,4031.4775
4061,4031.6208
3882,4031.7495
3999,4031.8647
3692,4031.9685
3976,4032.0613
