True,Pred
3098,3971.5178
3416,3987.4275
3721,4002.1995
3608,4008.441
3475,4014.1987
3384,4016.5554
3668,4017.799
3624,4018.1646
3518,4018.6145
3695,4021.0688
3745,4022.7742
4044,4027.8042
4332,4030.1494
4006,4032.2368
4252,4033.9177
4056,4035.2336
4129,4036.309
3950,4037.1958
3980,4037.964
4000,4038.6572
4022,4039.3035
3832,4039.9148
3820,4040.4734
4017,4040.9849
4008,4041.4136
3671,4041.7844
4155,4042.1035
3922,4042.3787
4079,4042.6182
4063,4042.8271
4085,4043.0112
4061,4043.1746
3882,4043.3193
3999,4043.4473
3692,4043.5603
3976,4043.6597
