True,Pred
3098,3980.1455
3416,3996.0105
3721,4010.9937
3608,4015.5583
3475,4020.408
3384,4021.5344
3668,4021.8547
3624,4021.4954
3518,4021.5193
3695,4024.3381
3745,4026.12
4044,4032.2998
4332,4034.8901
4006,4037.0625
4252,4038.7312
4056,4039.966
4129,4040.9668
3950,4041.792
3980,4042.5356
4000,4043.2393
4022,4043.93
3832,4044.6084
3820,4045.2336
4017,4045.8108
4008,4046.276
3671,4046.6714
4155,4047.0078
3922,4047.2974
4079,4047.5505
4063,4047.7742
4085,4047.9746
4061,4048.1543
3882,4048.3193
3999,4048.4673
3692,4048.5981
3976,4048.714
