True,Pred
3098,3977.8347
3416,3993.119
3721,4008.8762
3608,4014.7217
3475,4020.6348
3384,4022.6023
3668,4023.5413
3624,4023.6543
3518,4024.0417
3695,4027.0056
3745,4028.9355
4044,4035.026
4332,4037.6396
4006,4039.9685
4252,4041.8457
4056,4043.2954
4129,4044.4885
3950,4045.4763
3980,4046.3523
4000,4047.1633
4022,4047.9397
3832,4048.6873
3820,4049.3733
4017,4050.0054
4008,4050.5273
3671,4050.9802
4155,4051.3713
3922,4051.7107
4079,4052.0083
4063,4052.271
4085,4052.5051
4061,4052.7144
3882,4052.9023
3999,4053.0774
3692,4053.2363
3976,4053.3787
