True,Pred
2970,3992.6785
2739,3720.152
2718,3684.6057
3098,3951.6843
3416,3533.051
3721,3602.1675
3608,3680.1443
3475,3747.2212
3384,3412.2812
3668,3467.4185
3624,3583.0637
3518,3575.5188
3695,3109.645
3745,3465.4287
4044,3542.4329
4332,3172.9724
4006,2967.18
4252,3610.5518
4056,3181.6316
4129,2912.4355
3950,3081.0989
3980,3574.7803
4000,2897.7131
4022,2762.8496
3832,3357.4402
3820,3353.7756
4017,2477.0945
4008,2977.4922
3671,3663.48
4155,2962.07
3922,2394.0144
4079,3638.6565
4063,3354.2773
4085,2577.8928
4061,2942.7112
3882,4197.465
3999,3124.8796
3692,2746.045
3976,3950.0588
