True,Pred
2970,4261.945
2739,4024.416
2718,3816.7703
3098,3846.6204
3416,3776.5095
3721,3853.1367
3608,4080.806
3475,4072.0396
3384,3895.3218
3668,3789.8816
3624,3749.1106
3518,3773.1494
3695,3924.6514
3745,3988.794
4044,3896.5657
4332,3799.2722
4006,3748.2026
4252,3727.6755
4056,3805.6606
4129,3893.04
3950,3884.524
3980,3819.5027
4000,3762.248
4022,3708.3381
3832,3718.5889
3820,3794.9915
4017,3835.3518
4008,3813.874
3671,3772.4988
4155,3726.686
3922,3689.0305
4079,3710.403
4063,3761.3
4085,3779.0674
4061,3763.8364
3882,3740.6165
3999,3702.999
3692,3675.2998
3976,3691.1143
