True,Pred
2970,3956.6755
2739,3995.0825
2718,3930.1016
3098,4206.249
3416,4075.1343
3721,4172.448
3608,4355.112
3475,4476.7905
3384,4390.938
3668,4680.9844
3624,4797.455
3518,4809.585
3695,4978.0723
3745,5290.6494
4044,5259.66
4332,5418.4185
4006,5751.161
4252,5864.9146
4056,5906.751
4129,6321.854
3950,6520.5874
3980,6559.7495
4000,6906.04
4022,7289.025
3832,7340.352
3820,7615.605
4017,8104.6904
4008,8299.493
3671,8445.63
4155,9014.14
3922,9375.359
4079,9530.68
4063,10020.4375
4085,10607.687
4061,10841.269
3882,11239.651
3999,11969.58
3692,12437.3545
3976,12788.403
