True,Pred
2718,4064.9656
3098,4105.733
3416,4124.771
3721,4144.9863
3608,4156.867
3475,4166.5483
3384,4173.9604
3668,4181.256
3624,4194.311
3518,4204.5933
3695,4225.497
3745,4239.157
4044,4249.914
4332,4258.9634
4006,4267.0293
4252,4274.202
4056,4280.8345
4129,4287.094
3950,4293.125
3980,4298.9844
4000,4304.5103
4022,4309.774
3832,4314.4155
3820,4318.602
4017,4322.417
4008,4325.9194
3671,4329.149
4155,4332.144
3922,4334.9263
4079,4337.514
4063,4339.915
4085,4342.134
4061,4344.178
3882,4346.0557
3999,4347.782
3692,4349.3735
3976,4350.842
