True,Pred
2810,3952.736
2925,3968.1953
2970,3984.4934
2739,4000.6445
2718,4016.8726
3098,4031.5022
3416,4046.7258
3721,4059.5493
3608,4071.8782
3475,4083.4521
3384,4094.2986
3668,4104.457
3624,4113.966
3518,4122.869
3695,4131.199
3745,4138.999
4044,4146.3003
4332,4153.133
4006,4159.5283
4252,4165.5137
4056,4171.1143
4129,4176.3555
3950,4181.2593
3980,4185.8486
4000,4190.1416
4022,4194.158
3832,4197.9165
3820,4201.432
4017,4204.7217
4008,4207.7983
3671,4210.6763
4155,4213.3687
3922,4215.8867
4079,4218.2427
4063,4220.446
4085,4222.5063
4061,4224.434
3882,4226.237
3999,4227.923
3692,4229.4995
3976,4230.9746
