True,Pred
2970,3958.518
2739,3980.268
2718,4000.4136
3098,4018.7478
3416,4035.2844
3721,4050.1985
3608,4063.7454
3475,4075.8865
3384,4087.0237
3668,4096.896
3624,4105.8125
3518,4113.8374
3695,4121.0586
3745,4127.555
4044,4133.3994
4332,4138.655
4006,4143.3813
4252,4147.6313
4056,4151.4517
4129,4154.8867
3950,4157.9736
3980,4160.749
4000,4163.243
4022,4165.485
3832,4167.4995
3820,4169.3096
4017,4170.936
4008,4172.3975
3671,4173.7104
4155,4174.89
3922,4175.9507
4079,4176.9033
4063,4177.759
4085,4178.528
4061,4179.218
3882,4179.8384
3999,4180.3955
3692,4180.8965
3976,4181.346
