True,Pred
2718,4084.1323
3098,4117.3467
3416,4085.8572
3721,4085.566
3608,4059.9148
3475,4062.9448
3384,4076.4006
3668,4087.5498
3624,4066.2954
3518,4099.2246
3695,4117.302
3745,4124.586
4044,4121.155
4332,4121.128
4006,4117.021
4252,4120.5625
4056,4127.3574
4129,4131.025
3950,4130.858
3980,4135.0625
4000,4138.0337
4022,4139.747
3832,4140.454
3820,4141.172
4017,4141.288
4008,4142.623
3671,4144.461
4155,4145.662
3922,4146.2407
4079,4147.067
4063,4147.74
4085,4148.3105
4061,4148.821
3882,4149.2593
3999,4149.5723
3692,4150.0195
3976,4150.509
