True,Pred
2718,3979.4592
3098,3973.404
3416,3954.8083
3721,3978.497
3608,3969.4
3475,3946.4226
3384,3994.0461
3668,3949.2244
3624,3956.7356
3518,3982.914
3695,3980.208
3745,3970.0967
4044,3977.672
4332,3981.1494
4006,3971.29
4252,3981.7112
4056,3981.7026
4129,3975.7935
3950,3980.183
3980,3983.7246
4000,3980.4038
4022,3980.6562
3832,3983.7158
3820,3981.4824
4017,3981.8677
4008,3983.96
3671,3982.845
4155,3982.4226
3922,3983.9197
4079,3983.7705
4063,3983.1177
4085,3984.001
4061,3984.0544
3882,3983.6145
3999,3984.128
3692,3984.32
3976,3983.9763
