True,Pred
2718,3982.2288
3098,4044.6646
3416,3978.0596
3721,3987.2207
3608,3924.1602
3475,4020.5767
3384,3951.0388
3668,3997.925
3624,3969.4475
3518,3960.1438
3695,3971.2515
3745,3995.2937
4044,3980.963
4332,3997.9316
4006,3972.2234
4252,3979.706
4056,3985.1455
4129,3983.7031
3950,3987.0022
3980,3987.5962
4000,3979.6768
4022,3987.2207
3832,3985.557
3820,3987.3474
4017,3988.88
4008,3985.2495
3671,3985.8157
4155,3987.7349
3922,3986.4653
4079,3988.7246
4063,3987.7178
4085,3986.9084
4061,3988.0447
3882,3987.6519
3999,3988.1125
3692,3988.6904
3976,3987.754
