True,Pred
3098,3978.3455
3416,3990.4404
3721,4019.8933
3608,4006.8962
3475,4014.6562
3384,4017.7925
3668,4032.0645
3624,4030.793
3518,4028.508
3695,4030.0852
3745,4021.329
4044,4032.8572
4332,4034.425
4006,4037.07
4252,4039.1428
4056,4039.2031
4129,4039.9116
3950,4040.729
3980,4042.1453
4000,4042.5845
4022,4043.0786
3832,4043.2957
3820,4043.2483
4017,4043.8757
4008,4044.172
3671,4044.515
4155,4044.7644
3922,4044.8982
4079,4045.025
4063,4045.16
4085,4045.3127
4061,4045.4158
3882,4045.5107
3999,4045.5713
3692,4045.616
3976,4045.679
