True,Pred
3098,3961.3796
3416,3950.9187
3721,3987.8113
3608,3967.76
3475,3991.477
3384,3965.046
3668,3978.1865
3624,3970.7874
3518,3962.6072
3695,3986.8467
3745,3957.878
4044,3977.3828
4332,3975.3906
4006,3976.6108
4252,3978.4758
4056,3976.2222
4129,3980.16
3950,3976.5276
3980,3979.2244
4000,3978.2263
4022,3977.3433
3832,3980.1616
3820,3977.8481
4017,3979.4287
4008,3979.018
3671,3979.4304
4155,3979.543
3922,3979.2954
4079,3979.8303
4063,3979.4016
4085,3979.7874
4061,3979.7063
3882,3979.6267
3999,3979.8962
3692,3979.7256
3976,3979.8877
