True,Pred
3098,3863.148
3416,3880.849
3721,3866.9438
3608,3878.4126
3475,3876.456
3384,3869.1633
3668,3859.2866
3624,3837.3643
3518,3844.6997
3695,3834.0806
3745,3845.8496
4044,3834.7122
4332,3836.3306
4006,3835.5964
4252,3835.8337
4056,3834.2578
4129,3831.681
3950,3829.9353
3980,3828.443
4000,3828.8625
4022,3827.781
3832,3827.6865
3820,3826.7703
4017,3826.8562
4008,3826.6172
3671,3826.2993
4155,3825.848
3922,3825.4536
4079,3825.2495
4063,3825.0732
4085,3824.9614
4061,3824.764
3882,3824.673
3999,3824.576
3692,3824.5276
3976,3824.437
