True,Pred
3098,3998.9
3416,4010.1782
3721,4023.4353
3608,4036.0889
3475,4047.5786
3384,4057.5542
3668,4066.142
3624,4073.4678
3518,4079.7092
3695,4085.061
3745,4089.561
4044,4093.4705
4332,4096.6953
4006,4099.4414
4252,4101.778
4056,4103.762
4129,4105.447
3950,4106.8765
3980,4108.0894
4000,4109.1187
4022,4109.992
3832,4110.733
3820,4111.362
4017,4111.895
4008,4112.3477
3671,4112.7314
4155,4113.057
3922,4113.334
4079,4113.5684
4063,4113.7676
4085,4113.9365
4061,4114.0796
3882,4114.201
3999,4114.304
3692,4114.392
3976,4114.466
