,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,296.82234083281816,215.12932535807292,5.945744037886977,0.0,0.0,0.0
std,14.040112176758976,15.423302576661843,0.4187367625960759,0.0,0.0,0.0
