True,Pred
2970,3968.7195
2739,4001.3438
2718,4057.0596
3098,4053.7173
3416,4155.577
3721,4226.6665
3608,4312.9185
3475,4374.1826
3384,4439.6235
3668,4495.4634
3624,4540.114
3518,4580.1035
3695,4606.3994
3745,4632.6855
4044,4651.561
4332,4665.8213
4006,4674.27
4252,4676.822
4056,4675.12
4129,4668.6104
3950,4658.536
3980,4645.0747
4000,4629.276
4022,4612.1167
3832,4594.3535
3820,4576.8
4017,4559.8906
4008,4544.118
3671,4529.764
4155,4517.0454
3922,4506.0938
4079,4496.967
4063,4489.7236
4085,4484.379
4061,4480.929
3882,4479.335
3999,4479.5244
3692,4481.4053
3976,4484.8516
