True,Pred
2810,0.5982097
2925,0.5982097
2970,0.5982097
2739,0.5982097
2718,0.5982097
3098,0.5982097
3416,0.5982097
3721,0.5982097
3608,0.5982097
3475,0.5982097
3384,0.5982097
3668,0.5982097
3624,0.5982097
3518,0.5982097
3695,0.5982097
3745,0.5982097
4044,0.5982097
4332,0.5982097
4006,0.5982097
4252,0.5982097
4056,0.5982097
4129,0.5982097
3950,0.5982097
3980,0.5982097
4000,0.5982097
4022,0.5982097
3832,0.5982097
3820,0.5982097
4017,0.5982097
4008,0.5982097
3671,0.5982097
4155,0.5982097
3922,0.5982097
4079,0.5982097
4063,0.5982097
4085,0.5982097
4061,0.5982097
3882,0.5982097
3999,0.5982097
3692,0.5982097
3976,0.5982097
