True,Pred
2822.0,3270.8762
2850.0000000000005,3257.323
2634.0,3247.8162
2734.0,3236.4407
2810.0,3235.8264
2925.0,3235.4443
2969.9999999999995,3235.2532
2739.0,3235.2336
2718.0000000000005,3235.2234
3097.9999999999995,3235.2195
3416.0,3235.2185
3721.0,3235.2185
3608.0,3235.2173
3475.0,3235.2185
3384.0,3235.2183
3668.0,3235.2175
3623.9999999999995,3235.2175
3518.0,3235.2183
3694.9999999999995,3235.2175
3745.0,3235.2173
4044.0,3235.2185
4332.0,3235.2178
4006.0,3235.2175
4252.0,3235.2183
4056.0,3235.2183
4129.0,3235.2188
3950.0,3235.2178
3980.0,3235.2175
4000.0,3235.2188
4021.9999999999995,3235.2173
3832.0,3235.2178
3820.0,3235.2175
4017.0,3235.2183
4008.0,3235.2185
3671.0,3235.2175
4155.0,3235.2185
3922.0,3235.2178
4079.0,3235.217
4063.0,3235.2175
4085.0,3235.2183
4061.0,3235.2173
3882.0,3235.2175
3999.0,3235.2183
3692.0,3235.2175
3976.0,3235.2175
