True,Pred
4661,4821.4517
4655,4855.852
4716,4876.283
4377,4906.366
4484,4813.9463
4911,4783.281
5218,4909.622
5759,5099.9014
5456,5403.3003
5359,5496.336
5305,5506.1787
5769,5484.4077
5565,5619.1143
5367,5642.132
5633,5584.0537
5664,5628.2744
6082,5672.5073
6505,5839.7324
5813,6091.024
6379,6020.347
6091,6143.705
6219,6131.4487
6052,6157.3
6105,6118.177
6030,6106.2456
5969,6074.316
5707,6035.881
5681,5922.9487
6052,5841.403
5904,5915.822
5426,5924.6714
6005,5769.569
5766,5855.0522
5946,5842.5957
5981,5892.018
6104,5937.0737
5991,6004.6836
5670,6010.5186
5709,5904.315
5416,5841.1245
5793,5707.5796
5750,5746.32
5399,5767.74
6123,5666.0864
5730,5836.5747
6015,5828.39
5989,5908.78
6333,5953.6675
6388,6091.998
6048,6200.6875
6322,6153.6206
6405,6201.443
6523,6263.3315
