True,Pred
3098,4122.8584
3416,4143.235
3721,4171.8975
3608,4184.0254
3475,4202.2305
3384,4215.1533
3668,4228.737
3624,4242.47
3518,4258.125
3695,4279.5713
3745,4298.649
4044,4325.6562
4332,4344.4067
4006,4358.9077
4252,4372.7456
4056,4385.7954
4129,4398.5557
3950,4410.908
3980,4423.0073
4000,4434.8223
4022,4446.314
3832,4457.3867
3820,4467.8643
4017,4477.784
4008,4486.969
3671,4495.655
4155,4503.958
3922,4511.9
4079,4519.502
4063,4526.771
4085,4533.7144
4061,4540.3354
3882,4546.6406
3999,4552.637
3692,4558.3364
3976,4563.7554
