True,Pred
3098,4094.9287
3416,4120.229
3721,4149.889
3608,4164.0674
3475,4181.7256
3384,4193.9746
3668,4205.9126
3624,4217.3706
3518,4230.0547
3695,4247.5913
3745,4263.2124
4044,4285.8696
4332,4301.768
4006,4314.497
4252,4326.2583
4056,4337.0664
4129,4347.364
3950,4357.149
3980,4366.5933
4000,4375.7285
4022,4384.564
3832,4393.0513
3820,4401.0615
4017,4408.614
4008,4415.5566
3671,4422.05
4155,4428.175
3922,4433.965
4079,4439.449
4063,4444.646
4085,4449.569
4061,4454.228
3882,4458.6313
3999,4462.7876
3692,4466.7056
3976,4470.398
