,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,535.3266380167814,408.2560300749492,12.305514453645248,0.0,0.0,0.0
std,16.31064642880032,18.55050202180722,0.5295351606495257,0.0,0.0,0.0
