True,Pred
2810,3944.9922
2925,3966.744
2970,3987.1555
2739,4005.8884
2718,4022.8438
3098,4038.2515
3416,4052.0493
3721,4064.6245
3608,4076.0115
3475,4086.3184
3384,4095.6436
3668,4104.078
3624,4111.7036
3518,4118.595
3695,4124.8223
3745,4130.447
4044,4135.5264
4332,4140.112
4006,4144.251
4252,4147.9863
4056,4151.3564
4129,4154.3975
3950,4157.14
3980,4159.6147
4000,4161.8457
4022,4163.8574
3832,4165.6714
3820,4167.3066
4017,4168.781
4008,4170.1104
3671,4171.308
4155,4172.388
3922,4173.361
4079,4174.239
4063,4175.0293
4085,4175.7417
4061,4176.383
3882,4176.962
3999,4177.4834
3692,4177.953
3976,4178.3765
