True,Pred
2970,3999.035
2739,4015.0193
2718,4032.781
3098,4050.5933
3416,4067.358
3721,4082.8572
3608,4097.3477
3475,4110.0537
3384,4122.2056
3668,4132.3135
3624,4141.448
3518,4149.679
3695,4157.07
3745,4163.6953
4044,4169.6304
4332,4174.946
4006,4179.7056
4252,4183.968
4056,4187.7817
4129,4191.198
3950,4194.257
3980,4196.9956
4000,4199.4473
4022,4201.642
3832,4203.606
3820,4205.3643
4017,4206.9385
4008,4208.347
3671,4209.6084
4155,4210.737
3922,4211.7466
4079,4212.651
4063,4213.4604
4085,4214.184
4061,4214.8325
3882,4215.412
3999,4215.931
3692,4216.3955
3976,4216.811
