True,Pred
2970,4174.2783
2739,4232.267
2718,4290.8047
3098,4349.618
3416,4407.1694
3721,4463.5146
3608,4520.1284
3475,4573.6167
3384,4628.6997
3668,4678.769
3624,4725.1553
3518,4769.502
3695,4811.8013
3745,4852.0767
4044,4890.3843
4332,4926.784
4006,4961.3267
4252,4994.0933
4056,5025.118
4129,5054.505
3950,5082.3384
3980,5108.685
4000,5133.6104
4022,5157.1787
3832,5179.4546
3820,5200.4985
4017,5220.3716
4008,5239.129
3671,5256.8276
4155,5273.521
3922,5289.2607
4079,5304.097
4063,5318.075
4085,5331.2417
4061,5343.64
3882,5355.3115
3999,5366.296
3692,5376.631
3976,5386.352
